"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Central African Republic","CAF","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","8.23424630678568","8.06681115539134","9.00910875194241","12.1458882042245","11.3710603673382","10.4601226350467","8.59719839760609","11.3529502826346","10.5583932563513","9.38626138387001","10.0920450625662","9.87266053489123","11.3446708335488","9.20741189980196","9.0182779911876","5.48291975743792","5.98444005803883","5.42855292531534","5.53049968222241","6.12900263564181","6.36218527750602","6.17153668179953","6.89469255985846","6.52279360139883","11.7665873683706","12.3967733695571","12.0071547494708","13.1964001176164","13.5362576829614","9.61290686063943","11.2112994219641","10.8804358921719","11.4128282329424","11.7298898616315","8.18297745492875","8.59621893105213","10.023843690472","9.96089480617859","11.7910358754085","8.79884721098727","7.89856196507648","8.44937637817833","9.16043149307418","12.8853108306492","11.2660722505138","12.6926233946448","13.0582628927504","13.4175849973314","10.8643090896974","9.80816733975941","9.32276769506711","",
"Canada","CAN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","2.21303419362044","1.90705486720145","1.90196147238831","3.14619343490302","5.85629217154085","4.64948033375035","4.18921452607965","4.45177020049264","4.0909201796663","8.42769061177887","8.99408372081349","5.77543559430492","3.31492419944522","4.36621325589413","4.50741410891365","4.19477908283352","1.98144585819655","2.81046388871444","2.825168158242","2.79761335756816","2.89161382393407","2.21655081756162","2.4306670057943","2.6453268916019","2.4509065469957","2.45317054074899","3.10144991363678","2.4248958550528","1.47907632177587","2.15745330514067","3.91122948225336","3.24775321601978","2.35694563319289","2.92957696028926","4.03016223762958","4.41197277080859","3.855923608803","3.63217542937211","5.0075005720157","2.02520137169722","2.2370420132143","2.96929913328669","1.80426454225357","1.91552695427973","1.64883828165497","0.335525991715679","0.779091495956499","1.23155103865133","2.12446559041552","1.98698357557699","1.4957811159159","",
"Central Europe and the Baltics","CEB","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","1.83803021446598","1.96372164685271","2.04034903841471","1.50474515763628","1.29943581903327","1.67908416434987","0.829493578363572","2.75877540588847","3.4754340869087","3.53888708960092","2.80370088022682","1.9878819191886","1.63215193387588","1.335963077324","1.02258294634069","1.00916763000561","0.949166393399589","0.870677920284664","0.506436556599807","0.57809222543933","0.923213428441154","1.01148108165455","0.749485786147943","0.718393406138203","1.10322253182025","0.977753730066811","1.19489012887524","1.04023203651799","1.51928566602756","0.92208145064015","2.22750592816902","2.8953343633486","2.09805903004175","1.76629640322207","1.62179271492942","0.814664725895085","1.00659580229539","1.4684485158604","1.37837121901075","0.592793929990833","0.529599973756016","",
"Switzerland","CHE","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","0.0581869007203715","0.0529946386799389","0.045806366019509","0.037660610939562","0.0421988318033054","0.0398404714224898","0.0372677881260005","0.0299380381073737","0.0283689442253749","0.0330124941557848","0.0385882390774914","0.0210535592296019","0.0206890654778455","0.0205598365509039","0.0195120586852991","0.0193355032058604","0.0184148972045129","0.0194888547541336","0.0175743154301652","0.0169483583439358","0.0338428064553534","0.0199984296167918","0.0174480390312237","0.0179148196136816","0.0137092830012446","0.014192716433043","0.0167080216753402","0.0184324238776999","0.0160504574419917","0.0146482027769563","0.0149453780800891","0.0125023086115075","0.0110988708811595","0.0119079359063569","0.0130167303309631","0.0104481434606784","0.0102722690605111","0.00949661868682755","0.0126068854188575","0.00860427649051509","0.00907632308287117","",
"Channel Islands","CHI","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","",
"Chile","CHL","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","10.1664617544262","6.63143884112689","5.82045205874588","7.38127778661331","11.1583463372456","13.249063337642","12.8815650099774","8.8160410409639","7.56388693573157","9.47452884043518","8.79276226587413","5.63603421457147","6.70434710749987","9.2160495295925","8.11593725996656","9.06257854865236","7.07760416557172","8.59533474378522","11.86047971938","12.825688658822","11.171270866674","5.95033734316231","4.63199669052434","3.36475031448411","4.88675000247252","6.55620331097299","4.99887648486873","4.65920890483256","2.53602265626738","3.68398162499255","4.87317737366935","3.94501586104672","3.73557079950192","5.08813209958011","9.57115826639796","9.74818350530234","17.2200814644753","17.0051493508918","13.7944848850497","8.75675759745208","11.9002961058423","12.1291055650616","9.07551072850474","7.62692784459771","6.83858746427704","4.02848854160475","3.19954739747282","5.29785467324795","5.76285982731167","4.85196740466377","2.97239409331009","",
"China","CHN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.837845030858602","0.817833542727449","0.965608892086373","1.83844706303625","4.86576104355966","7.20316933479733","8.99748232471156","9.40143920182066","10.8883071519276","16.56109957576","19.2538250368051","19.1794666920365","16.4922416043559","12.3199989878823","10.0970441425333","9.51552829427363","5.54675875863156","6.15166268009208","6.09862914906988","6.79842839413871","8.23321932711655","5.80403888488526","5.07950262347713","4.23681066144624","3.22263024065715","3.19701662542658","2.98101159155649","2.38741390365696","1.74179029453751","1.81784226520585","2.59548669291362","2.48077747123705","1.87328029640777","1.95262121156639","4.65060185681869","5.03339937187421","5.51041556875837","6.37816451350987","9.71486207089171","3.9886323463724","6.29571678602339","7.67788775346095","4.15448713100282","3.02769078330869","2.30858208679266","1.17793163920512","1.055275703563","1.33293594236298","1.47794127719618","1.13878110598704","1.08957546413071","",
"Cote d'Ivoire","CIV","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","5.88211960845833","5.64893582475394","6.24912983533577","7.46318789221526","6.97736372531527","5.73987904389739","5.84187720074734","5.29252099743134","4.3340799251024","4.78950155319019","4.92050465959361","4.46935590693058","5.50073784651399","5.59301497102204","5.41038011780165","4.60696246273373","3.56800544284485","3.3423248933512","2.82094086659472","2.93941089049509","4.08902475964925","3.47597545145357","3.45699310585036","3.36913496603735","5.27083447571272","5.14614285285379","3.09823027141791","2.78298691689316","2.41542327852433","2.2081399586739","2.84522959757112","2.30660334106588","2.444527972585","2.61871176913856","2.58774896999442","3.96833119575451","5.83171819262459","5.18291173352015","5.91306181760792","4.0494876994943","4.60385855475517","6.03789888478434","5.94103202404152","4.63020549148294","5.33657023430716","3.25900007134464","3.28500561238323","3.61667997763266","3.34335409374428","3.31594644810376","2.02454936625273","",
"Cameroon","CMR","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","3.90560806855906","3.44997096928836","3.40293940737498","4.16426611493915","4.46539196701842","4.14874628653836","4.29183538077807","5.50147730529468","5.24676140638369","8.40291179372661","10.4866087457133","8.08313340069426","6.77377455355264","8.25260986574761","11.3437157168496","12.2384850248717","4.46072279299857","6.88393063437651","5.92102144511064","10.2333490469197","11.8666825898485","7.59802318665164","7.72784449750425","5.05318830223239","8.22295489050037","8.7363121732797","9.46180396652127","8.72850959265637","4.98334559149725","5.11206655744767","7.97684041194734","5.19876073691808","4.74833679495924","4.72805811786385","4.91083530322886","7.65573652078189","9.00223389785579","9.18883584103258","10.6284791361555","5.97794900217792","7.14078092697585","8.42767787605503","8.73671548824749","7.51401738371255","7.57680290320283","5.86322500828741","5.46817987250364","6.40469692102559","6.49686681355859","6.02249184891687","4.67837128338707","",
"Congo, Dem. Rep.","COD","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","11.5046853231395","7.72327726229977","7.4339256231723","11.9960503860364","11.6583916851331","6.7256734323032","7.82282751016661","7.81892532798228","6.52096566356637","8.31002215624918","10.7093762164565","9.64704656985001","9.62660227811655","10.5421216386282","13.6458573298592","13.27572396842","12.7474979990459","16.6328184302053","19.3995153643807","20.437871579529","20.0484384339335","13.3196939072349","15.9413873037524","10.7253160611819","23.4156139100058","36.2946357991118","36.4940470309485","32.1949202212602","32.0090689844197","28.2151212179727","7.54702792455236","18.1374795752711","18.5800368399681","29.1110835403697","23.6654005900393","23.0848488238214","23.666901664762","25.6072626091251","28.2637562709347","28.3156955189452","25.9465393924417","28.5729524883448","26.853521177543","25.4788171342127","24.6163352651939","20.1173479162779","20.5873591961768","24.6828565203901","17.9302734713869","13.773919343082","14.8842748515381","",
"Congo, Rep.","COG","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","6.63327179556603","5.89674953706854","5.56130716101936","6.83857091633596","27.5642569832109","16.6096667526294","19.6881370460428","19.1060445882809","22.168381253224","40.5086495536958","31.4227524663077","17.2020494689139","9.50013701162197","17.9461919090825","27.1857324058808","27.0582090754933","13.5167453473293","23.2946147546796","22.7504073462411","36.7689620008904","42.4431421309169","24.5589841218073","27.1912241397087","29.7935313875131","37.7571115604753","36.9826847106771","41.3432048033883","43.9566712830312","26.320641429167","40.0999446928739","57.8780196853583","44.2371834567965","41.1840924282653","35.4636687131903","43.8275842905038","52.1117033604368","58.6875950507719","49.6360859700083","57.1810084995764","38.2379385979922","47.0977010965172","56.1064201645701","45.6321785603628","36.334337208159","32.0812837653178","17.4525137885482","18.0638043165307","33.3496986248814","47.4371556524961","45.9765831464206","37.394862479907","",
"Colombia","COL","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.20634329385764","1.44925278743501","1.47670690734339","1.93266407893841","5.0129668120504","4.87866374167573","4.21056099125626","2.98951416167988","2.61702984820828","4.49857430230771","5.06292758962009","4.15118770176585","2.99574929567911","3.61008676752897","3.6635942667456","4.09377319130586","3.20831089194045","5.33868712848013","4.13420834244981","5.96767954478412","7.00920301344766","4.33168576820558","3.77437674214267","3.15395257189551","2.4332729417861","2.99761695553228","3.77104652471093","3.07970317481195","2.05468142088367","4.33062651351449","5.75601977328153","3.77989753252906","3.89187030313458","4.79121460320513","6.08513638150472","6.40188006480631","7.24245826550571","6.57165592097764","8.51734934444362","4.6905148030374","6.5864671538143","9.4452337026771","8.02804865041357","7.34481699840736","6.37139761238593","3.68401847687382","2.97267630250384","3.8490062626813","5.02867928367672","4.69333604689277","3.78274426034005","",
"Comoros","COM","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","0.814546844121819","0.811701995928731","1.28846170295716","0.793048315033451","0.769874522944857","0.516529285534189","0.61903852493651","0.505536403180463","0.546126078391679","0.599385261340545","0.733042703754528","0.752536473901966","0.732272832833419","0.63319486178929","1.09160634580364","1.68993932793025","1.72539613175452","1.76066086458457","1.83249756403662","1.27104755240707","1.39951988122267","1.27343022378633","1.3751467319662","1.65536751882319","1.23259320694108","1.2872132347736","1.26530963890376","1.58338531967334","1.71669245540302","1.74911916308518","1.59344232459894","1.63345219184602","1.91403021358814","1.81491870133461","1.97695678327073","2.46576426854999","2.50675650881123","2.36385148023825","1.45730020542914","1.48734271823604","1.50375767893313","",
"Cabo Verde","CPV","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.8796729123415","60.0629565277908","70.3592648642545","59.4333436479521","56.3332448759777","45.7077442132685","27.1444086611263","28.7234814850897","29.9757713779501","29.4746779925518","28.5403951457796","22.4712426494659","14.1863752333569","17.3545242963509","24.0808185243663","18.9973311066031","14.2361598589151","25.5757612981589","32.0807655797972","30.73765613736","21.9321004812193","49.1715679149213","21.5625518128119","33.2760003376601","40.3667649961708","24.8704258480849","16.3999010631417","11.8695502972721","9.36705233575839","10.0621413317817","12.2047824536164","14.1459207306859","13.0374510736862","11.4732102311572","",
